# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248273115.280 	 1.98995100 	 1.50251820 	 -0.95320000 
1248273115.310 	 1.99050940 	 1.50200320 	 -0.95400000 
1248273115.313 	 1.99112620 	 1.50152510 	 -0.95520000 
1248273115.318 	 1.99176770 	 1.50107670 	 -0.95660000 
1248273115.324 	 1.99239540 	 1.50064400 	 -0.95790000 
1248273115.350 	 1.99345500 	 1.49974900 	 -0.95940000 
1248273115.353 	 1.99385010 	 1.49926900 	 -0.95940000 
1248273115.367 	 1.99417570 	 1.49877800 	 -0.95880000 
1248273115.375 	 1.99467030 	 1.49768670 	 -0.95740000 
1248273115.406 	 1.99486950 	 1.49708070 	 -0.95660000 
1248273115.413 	 1.99509250 	 1.49646210 	 -0.95590000 
1248273115.423 	 1.99615320 	 1.49467500 	 -0.95520000 
1248273115.452 	 1.99662960 	 1.49409530 	 -0.95560000 
1248273115.460 	 1.99784380 	 1.49298590 	 -0.95940000 
1248273115.474 	 1.99850060 	 1.49247710 	 -0.96300000 
1248273115.506 	 1.99964760 	 1.49155190 	 -0.97210000 
1248273115.538 	 2.00062560 	 1.49026040 	 -0.98480000 
1248273115.552 	 2.00087670 	 1.48902620 	 -0.99510000 
1248273115.561 	 2.00106040 	 1.48871400 	 -0.99870000 
1248273115.592 	 2.00135500 	 1.48846120 	 -1.00260000 
1248273115.608 	 2.00282040 	 1.48793620 	 -1.01690000 
1248273115.637 	 2.00383210 	 1.48749590 	 -1.02650000 
1248273115.647 	 2.00422970 	 1.48716320 	 -1.03060000 
1248273115.686 	 2.00517550 	 1.48516740 	 -1.04450000 
1248273115.693 	 2.00540760 	 1.48458020 	 -1.04750000 
1248273115.707 	 2.00652930 	 1.48301360 	 -1.05640000 
1248273115.736 	 2.00694750 	 1.48253980 	 -1.05900000 
1248273115.745 	 2.00799360 	 1.48103880 	 -1.06620000 
1248273115.772 	 2.00823280 	 1.48048210 	 -1.06890000 
1248273115.786 	 2.00894220 	 1.47877520 	 -1.07910000 
1248273115.794 	 2.00924880 	 1.47826340 	 -1.08270000 
1248273115.819 	 2.00959930 	 1.47777600 	 -1.08640000 
1248273115.835 	 2.01038570 	 1.47692250 	 -1.09370000 
1248273115.866 	 2.01119320 	 1.47613510 	 -1.10130000 
1248273115.879 	 2.01217480 	 1.47482020 	 -1.11190000 
1248273115.891 	 2.01248170 	 1.47437590 	 -1.11530000 
1248273115.924 	 2.01278300 	 1.47394520 	 -1.11860000 
1248273115.928 	 2.01308030 	 1.47351530 	 -1.12170000 
1248273115.941 	 2.01397600 	 1.47225330 	 -1.12910000 
1248273115.969 	 2.01424190 	 1.47180690 	 -1.13120000 
1248273115.972 	 2.01449750 	 1.47133480 	 -1.13340000 
1248273115.976 	 2.01475520 	 1.47083390 	 -1.13570000 
1248273116.006 	 2.01529410 	 1.46974170 	 -1.14010000 
1248273116.009 	 2.01559310 	 1.46915510 	 -1.14220000 
1248273116.025 	 2.01624320 	 1.46789380 	 -1.14730000 
1248273116.032 	 2.01659520 	 1.46723610 	 -1.15010000 
1248273116.054 	 2.01695480 	 1.46656020 	 -1.15300000 
1248273116.070 	 2.01801820 	 1.46469450 	 -1.16110000 
1248273116.079 	 2.01832060 	 1.46415000 	 -1.16360000 
1248273116.092 	 2.01860040 	 1.46362830 	 -1.16610000 
1248273116.116 	 2.01915040 	 1.46262220 	 -1.17160000 
1248273116.129 	 2.01974370 	 1.46152650 	 -1.17800000 
1248273116.141 	 2.02008640 	 1.46094640 	 -1.18140000 
1248273116.170 	 2.02046380 	 1.46036610 	 -1.18470000 
1248273116.179 	 2.02165310 	 1.45870180 	 -1.19340000 
1248273116.191 	 2.02199670 	 1.45815620 	 -1.19550000 
1248273116.220 	 2.02228700 	 1.45760120 	 -1.19700000 
1248273116.229 	 2.02275340 	 1.45588680 	 -1.20170000 
1248273116.257 	 2.02286800 	 1.45530540 	 -1.20410000 
1248273116.260 	 2.02301910 	 1.45474220 	 -1.20690000 
1248273116.275 	 2.02357470 	 1.45366970 	 -1.21390000 
1248273116.304 	 2.02439780 	 1.45281990 	 -1.22230000 
1248273116.318 	 2.02484390 	 1.45247490 	 -1.22630000 
1248273116.322 	 2.02527870 	 1.45214420 	 -1.22990000 
1248273116.329 	 2.02568400 	 1.45180070 	 -1.23290000 
1248273116.351 	 2.02626330 	 1.45099570 	 -1.23790000 
1248273116.364 	 2.02646190 	 1.44996420 	 -1.24130000 
1248273116.375 	 2.02667540 	 1.44864700 	 -1.24390000 
1248273116.403 	 2.02688260 	 1.44790990 	 -1.24540000 
1248273116.425 	 2.02820750 	 1.44496800 	 -1.25190000 
1248273116.453 	 2.02857140 	 1.44425760 	 -1.25320000 
1248273116.461 	 2.02911250 	 1.44283520 	 -1.25490000 
1248273116.491 	 2.02927840 	 1.44212780 	 -1.25570000 
1248273116.511 	 2.02987580 	 1.43936480 	 -1.26190000 
1248273116.538 	 2.03014660 	 1.43879280 	 -1.26490000 
1248273116.553 	 2.03127650 	 1.43726650 	 -1.27590000 
1248273116.585 	 2.03195440 	 1.43632370 	 -1.28270000 
1248273116.600 	 2.03247390 	 1.43479660 	 -1.29080000 
1248273116.609 	 2.03256170 	 1.43421130 	 -1.29330000 
1248273116.639 	 2.03265820 	 1.43358730 	 -1.29580000 
1248273116.646 	 2.03301370 	 1.43230560 	 -1.30040000 
1248273116.649 	 2.03330000 	 1.43166460 	 -1.30240000 
1248273116.659 	 2.03363440 	 1.43102680 	 -1.30440000 
1248273116.687 	 2.03430670 	 1.42977780 	 -1.30820000 
1248273116.690 	 2.03461030 	 1.42914190 	 -1.31010000 
1248273116.697 	 2.03487900 	 1.42848690 	 -1.31200000 
1248273116.709 	 2.03510550 	 1.42781120 	 -1.31380000 
1248273116.740 	 2.03529300 	 1.42711590 	 -1.31580000 
1248273116.748 	 2.03555960 	 1.42567540 	 -1.31950000 
1248273116.772 	 2.03585760 	 1.42419350 	 -1.32310000 
1248273116.788 	 2.03664000 	 1.42217880 	 -1.32970000 
1248273116.795 	 2.03693730 	 1.42155100 	 -1.33240000 
1248273116.820 	 2.03724060 	 1.42093970 	 -1.33520000 
1248273116.835 	 2.03779510 	 1.41974100 	 -1.34050000 
1248273116.843 	 2.03818520 	 1.41853030 	 -1.34530000 
1248273116.872 	 2.03834080 	 1.41792100 	 -1.34770000 
1248273116.881 	 2.03866170 	 1.41668500 	 -1.35270000 
1248273116.892 	 2.03882700 	 1.41607850 	 -1.35530000 
1248273116.922 	 2.03901160 	 1.41549700 	 -1.35810000 
1248273116.943 	 2.03982080 	 1.41351060 	 -1.36990000 
1248273116.975 	 2.04007840 	 1.41263840 	 -1.37440000 
1248273117.007 	 2.04050480 	 1.41111440 	 -1.38070000 
1248273117.020 	 2.04124590 	 1.40918060 	 -1.38780000 
1248273117.029 	 2.04151900 	 1.40849490 	 -1.39020000 
1248273117.054 	 2.04176910 	 1.40780720 	 -1.39250000 
1248273117.068 	 2.04197410 	 1.40713480 	 -1.39460000 
1248273117.078 	 2.04232830 	 1.40515680 	 -1.40010000 
1248273117.093 	 2.04237690 	 1.40446570 	 -1.40180000 
1248273117.117 	 2.04243080 	 1.40375980 	 -1.40330000 
1248273117.129 	 2.04284330 	 1.40164160 	 -1.40870000 
1248273117.143 	 2.04308230 	 1.40093680 	 -1.41080000 
1248273117.172 	 2.04336320 	 1.40023270 	 -1.41290000 
1248273117.193 	 2.04431650 	 1.39749560 	 -1.42110000 
1248273117.223 	 2.04439060 	 1.39679000 	 -1.42290000 
1248273117.257 	 2.04455040 	 1.39401410 	 -1.43160000 
1248273117.271 	 2.04527320 	 1.39214990 	 -1.43890000 
1248273117.281 	 2.04558580 	 1.39158860 	 -1.44130000 
1248273117.311 	 2.04586850 	 1.39103190 	 -1.44350000 
1248273117.330 	 2.04628670 	 1.38855280 	 -1.45010000 
1248273117.357 	 2.04621600 	 1.38781020 	 -1.45160000 
1248273117.376 	 2.04643750 	 1.38474350 	 -1.45770000 
1248273117.405 	 2.04666590 	 1.38402760 	 -1.45910000 
1248273117.408 	 2.04692350 	 1.38337360 	 -1.46050000 
1248273117.414 	 2.04739420 	 1.38215100 	 -1.46300000 
1248273117.427 	 2.04753070 	 1.38151720 	 -1.46400000 
1248273117.457 	 2.04758610 	 1.38084940 	 -1.46520000 
1248273117.494 	 2.04762580 	 1.37808280 	 -1.47420000 
1248273117.506 	 2.04812090 	 1.37685510 	 -1.48070000 
1248273117.515 	 2.04879010 	 1.37579320 	 -1.48730000 
1248273117.544 	 2.04908750 	 1.37527870 	 -1.49020000 
1248273117.552 	 2.04932580 	 1.37475710 	 -1.49260000 
1248273117.561 	 2.04952630 	 1.37361870 	 -1.49650000 
1248273117.594 	 2.04948590 	 1.37296810 	 -1.49810000 
1248273117.639 	 2.04944070 	 1.36918370 	 -1.49740000 
1248273117.691 	 2.05052270 	 1.36436920 	 -1.49270000 
1248273117.702 	 2.05055790 	 1.36286950 	 -1.49250000 
1248273117.738 	 2.05036070 	 1.36159270 	 -1.49210000 
1248273117.741 	 2.05027920 	 1.36104630 	 -1.49210000 
1248273117.751 	 2.05025020 	 1.36056030 	 -1.49240000 
1248273117.780 	 2.05046600 	 1.35962840 	 -1.49410000 
1248273117.783 	 2.05069570 	 1.35912940 	 -1.49550000 
1248273117.794 	 2.05129290 	 1.35796880 	 -1.49830000 
1248273117.819 	 2.05185590 	 1.35645510 	 -1.49980000 
1248273117.833 	 2.05199090 	 1.35471740 	 -1.49920000 
1248273117.844 	 2.05189100 	 1.35384030 	 -1.49810000 
1248273117.874 	 2.05154030 	 1.35218620 	 -1.49480000 
1248273117.882 	 2.05132350 	 1.35076460 	 -1.49180000 
1248273117.893 	 2.05133460 	 1.35018120 	 -1.49120000 
1248273117.896 	 2.05145040 	 1.34967430 	 -1.49130000 
1248273117.923 	 2.05168740 	 1.34921210 	 -1.49200000 
1248273117.932 	 2.05238420 	 1.34823990 	 -1.49480000 
1248273117.960 	 2.05272660 	 1.34766680 	 -1.49640000 
1248273117.963 	 2.05299670 	 1.34702380 	 -1.49780000 
1248273117.967 	 2.05317110 	 1.34630770 	 -1.49890000 
1248273117.978 	 2.05323470 	 1.34552140 	 -1.49910000 
1248273118.007 	 2.05312290 	 1.34376450 	 -1.49740000 
1248273118.026 	 2.05268650 	 1.34046540 	 -1.49160000 
1248273118.066 	 2.05291030 	 1.33921680 	 -1.49050000 
1248273118.071 	 2.05350550 	 1.33823480 	 -1.49170000 
1248273118.094 	 2.05408100 	 1.33730760 	 -1.49460000 
1248273118.097 	 2.05429740 	 1.33680300 	 -1.49610000 
1248273118.132 	 2.05444650 	 1.33625310 	 -1.49730000 
1248273118.144 	 2.05443970 	 1.33409980 	 -1.49770000 
1248273118.173 	 2.05421150 	 1.33230520 	 -1.49580000 
1248273118.209 	 2.05407770 	 1.32959290 	 -1.49210000 
1248273118.228 	 2.05455740 	 1.32756840 	 -1.49080000 
1248273118.256 	 2.05506100 	 1.32652240 	 -1.49130000 
1248273118.259 	 2.05532500 	 1.32602700 	 -1.49190000 
1248273118.272 	 2.05566930 	 1.32492930 	 -1.49370000 
1248273118.280 	 2.05569970 	 1.32429400 	 -1.49460000 
1248273118.313 	 2.05567120 	 1.32359920 	 -1.49540000 
1248273118.318 	 2.05563000 	 1.32285090 	 -1.49610000 
1248273118.333 	 2.05565480 	 1.31962510 	 -1.49600000 
1248273118.364 	 2.05575720 	 1.31889870 	 -1.49530000 
1248273118.377 	 2.05625350 	 1.31704360 	 -1.49260000 
1248273118.406 	 2.05640250 	 1.31652330 	 -1.49190000 
1248273118.416 	 2.05668670 	 1.31499600 	 -1.49230000 
1248273118.428 	 2.05676060 	 1.31441930 	 -1.49310000 
1248273118.458 	 2.05682790 	 1.31379240 	 -1.49410000 
1248273118.491 	 2.05699830 	 1.31072050 	 -1.49690000 
1248273118.507 	 2.05706310 	 1.30909460 	 -1.49530000 
1248273118.516 	 2.05711930 	 1.30775650 	 -1.49250000 
1248273118.545 	 2.05716880 	 1.30722080 	 -1.49130000 
1248273118.561 	 2.05753330 	 1.30587900 	 -1.48980000 
1248273118.594 	 2.05771220 	 1.30546940 	 -1.49060000 
1248273118.596 	 2.05789550 	 1.30503790 	 -1.49200000 
1248273118.614 	 2.05835540 	 1.30327820 	 -1.49700000 
1248273118.641 	 2.05845980 	 1.30251690 	 -1.49820000 
1248273118.646 	 2.05852100 	 1.30168350 	 -1.49890000 
1248273118.652 	 2.05854220 	 1.30078700 	 -1.49900000 
1248273118.661 	 2.05851180 	 1.29895230 	 -1.49760000 
1248273118.693 	 2.05848560 	 1.29807100 	 -1.49640000 
1248273118.733 	 2.05956110 	 1.29473920 	 -1.49430000 
1248273118.745 	 2.06027040 	 1.29374190 	 -1.49730000 
1248273118.771 	 2.06074020 	 1.29274090 	 -1.50140000 
1248273118.774 	 2.06089890 	 1.29215520 	 -1.50340000 
1248273118.787 	 2.06099340 	 1.29146420 	 -1.50490000 
1248273118.796 	 2.06106090 	 1.28985110 	 -1.50670000 
1248273118.827 	 2.06102710 	 1.28899710 	 -1.50660000 
1248273118.845 	 2.06079520 	 1.28588410 	 -1.50170000 
1248273118.874 	 2.06077840 	 1.28524780 	 -1.50020000 
1248273118.879 	 2.06089560 	 1.28415290 	 -1.49830000 
1248273118.883 	 2.06103530 	 1.28365350 	 -1.49810000 
1248273118.895 	 2.06123380 	 1.28314040 	 -1.49830000 
1248273118.925 	 2.06146680 	 1.28258170 	 -1.49880000 
1248273118.934 	 2.06212650 	 1.28066220 	 -1.50230000 
1248273118.960 	 2.06227560 	 1.27995680 	 -1.50370000 
1248273118.972 	 2.06241400 	 1.27843360 	 -1.50530000 
1248273118.981 	 2.06241390 	 1.27765880 	 -1.50540000 
1248273119.006 	 2.06241080 	 1.27689660 	 -1.50500000 
1248273119.022 	 2.06239890 	 1.27470880 	 -1.50210000 
1248273119.029 	 2.06245870 	 1.27404230 	 -1.50100000 
1248273119.054 	 2.06253740 	 1.27341730 	 -1.50020000 
1248273119.057 	 2.06263940 	 1.27282890 	 -1.49970000 
1248273119.067 	 2.06297980 	 1.27172480 	 -1.50010000 
1248273119.079 	 2.06319430 	 1.27117910 	 -1.50070000 
1248273119.096 	 2.06339910 	 1.27060490 	 -1.50150000 
1248273119.126 	 2.06369940 	 1.26932750 	 -1.50370000 
1248273119.130 	 2.06377490 	 1.26862260 	 -1.50460000 
1248273119.145 	 2.06376200 	 1.26631450 	 -1.50490000 
1248273119.175 	 2.06370720 	 1.26553330 	 -1.50440000 
1248273119.210 	 2.06380750 	 1.26270940 	 -1.50130000 
1248273119.225 	 2.06412150 	 1.26156920 	 -1.50060000 
1248273119.234 	 2.06442300 	 1.26053280 	 -1.49990000 
1248273119.263 	 2.06456590 	 1.25995820 	 -1.49960000 
1248273119.280 	 2.06482170 	 1.25799140 	 -1.49980000 
1248273119.304 	 2.06483900 	 1.25725400 	 -1.50010000 
1248273119.312 	 2.06483070 	 1.25648240 	 -1.50030000 
1248273119.317 	 2.06480580 	 1.25569140 	 -1.50050000 
1248273119.329 	 2.06476920 	 1.25405840 	 -1.50050000 
1248273119.359 	 2.06479890 	 1.25322210 	 -1.50040000 
1248273119.379 	 2.06535180 	 1.25025790 	 -1.49930000 
1248273119.409 	 2.06560490 	 1.24967600 	 -1.49900000 
1248273119.445 	 2.06656920 	 1.24762430 	 -1.50010000 
1248273119.452 	 2.06666170 	 1.24633700 	 -1.50140000 
1248273119.469 	 2.06658960 	 1.24481740 	 -1.50230000 
1248273119.506 	 2.06642160 	 1.24315090 	 -1.50250000 
1248273119.517 	 2.06638960 	 1.24150080 	 -1.50140000 
1248273119.549 	 2.06655440 	 1.24000240 	 -1.49980000 
1248273119.566 	 2.06736930 	 1.23764280 	 -1.49860000 
1248273119.605 	 2.06781850 	 1.23656860 	 -1.49960000 
1248273119.614 	 2.06815210 	 1.23539430 	 -1.50190000 
1248273119.644 	 2.06825100 	 1.23402750 	 -1.50360000 
1248273119.691 	 2.06802370 	 1.23113400 	 -1.50240000 
1248273119.702 	 2.06797040 	 1.22974100 	 -1.50020000 
1248273119.708 	 2.06813230 	 1.22849370 	 -1.49880000 
1248273119.743 	 2.06860640 	 1.22731880 	 -1.49930000 
1248273119.753 	 2.06925350 	 1.22612360 	 -1.50110000 
1248273119.785 	 2.06977800 	 1.22479200 	 -1.50320000 
1248273119.798 	 2.07002740 	 1.22252480 	 -1.50440000 
1248273119.827 	 2.06995720 	 1.22171080 	 -1.50380000 
1248273119.837 	 2.06969400 	 1.22005060 	 -1.50170000 
1248273119.842 	 2.06959060 	 1.21925920 	 -1.50060000 
1248273119.846 	 2.06954190 	 1.21850760 	 -1.49980000 
1248273119.875 	 2.06955650 	 1.21776980 	 -1.49920000 
1248273119.879 	 2.06964350 	 1.21704890 	 -1.49890000 
1248273119.883 	 2.06981790 	 1.21635540 	 -1.49890000 
1248273119.897 	 2.07008030 	 1.21570180 	 -1.49930000 
1248273119.927 	 2.07074440 	 1.21447850 	 -1.50030000 
1248273119.936 	 2.07105000 	 1.21387900 	 -1.50080000 
1248273119.960 	 2.07146040 	 1.21264900 	 -1.50140000 
1248273119.975 	 2.07140580 	 1.21053240 	 -1.50150000 
1248273119.984 	 2.07116420 	 1.20896900 	 -1.50120000 
1248273120.007 	 2.07104460 	 1.20817540 	 -1.50080000 
1248273120.021 	 2.07094960 	 1.20660790 	 -1.49940000 
1248273120.030 	 2.07098830 	 1.20590400 	 -1.49860000 
1248273120.054 	 2.07113020 	 1.20526600 	 -1.49800000 
1248273120.068 	 2.07189910 	 1.20353070 	 -1.49770000 
1248273120.080 	 2.07217320 	 1.20298570 	 -1.49830000 
1248273120.098 	 2.07242370 	 1.20242620 	 -1.49930000 
1248273120.125 	 2.07274670 	 1.20117510 	 -1.50130000 
1248273120.162 	 2.07276410 	 1.19898650 	 -1.50350000 
1248273120.182 	 2.07254880 	 1.19601710 	 -1.50120000 
1248273120.210 	 2.07257200 	 1.19533900 	 -1.50010000 
1248273120.217 	 2.07276700 	 1.19412810 	 -1.49870000 
1248273120.225 	 2.07294780 	 1.19357180 	 -1.49880000 
1248273120.233 	 2.07318870 	 1.19300360 	 -1.49930000 
1248273120.256 	 2.07347310 	 1.19241320 	 -1.50010000 
1248273120.263 	 2.07376930 	 1.19180000 	 -1.50120000 
1248273120.268 	 2.07404450 	 1.19116490 	 -1.50220000 
1248273120.280 	 2.07441630 	 1.18979430 	 -1.50360000 
1248273120.304 	 2.07448090 	 1.18904990 	 -1.50380000 
1248273120.316 	 2.07431160 	 1.18672620 	 -1.50230000 
1248273120.332 	 2.07415320 	 1.18591720 	 -1.50090000 
1248273120.360 	 2.07401700 	 1.18512040 	 -1.49960000 
1248273120.380 	 2.07421640 	 1.18217990 	 -1.49700000 
1248273120.411 	 2.07446620 	 1.18153880 	 -1.49700000 
1248273120.421 	 2.07539030 	 1.17976030 	 -1.49790000 
1248273120.451 	 2.07561970 	 1.17915410 	 -1.49850000 
1248273120.464 	 2.07579360 	 1.17705180 	 -1.49990000 
1248273120.491 	 2.07563620 	 1.17551330 	 -1.50050000 
1248273120.507 	 2.07550120 	 1.17396080 	 -1.50050000 
1248273120.516 	 2.07562610 	 1.17259860 	 -1.49990000 
1248273120.547 	 2.07576800 	 1.17197960 	 -1.49930000 
1248273120.554 	 2.07613820 	 1.17082240 	 -1.49810000 
1248273120.564 	 2.07654040 	 1.16967530 	 -1.49700000 
1248273120.593 	 2.07670470 	 1.16906020 	 -1.49680000 
1248273120.599 	 2.07681860 	 1.16841640 	 -1.49690000 
1248273120.606 	 2.07690050 	 1.16700480 	 -1.49770000 
1248273120.614 	 2.07692450 	 1.16622320 	 -1.49820000 
1248273120.643 	 2.07696800 	 1.16542910 	 -1.49870000 
1248273120.652 	 2.07710350 	 1.16392510 	 -1.49950000 
1248273120.679 	 2.07716440 	 1.16319020 	 -1.49940000 
1248273120.692 	 2.07740200 	 1.16120810 	 -1.49780000 
1248273120.701 	 2.07749760 	 1.16062630 	 -1.49720000 
1248273120.726 	 2.07758270 	 1.16004630 	 -1.49660000 
1248273120.741 	 2.07796590 	 1.15842520 	 -1.49600000 
1248273120.749 	 2.07809720 	 1.15788530 	 -1.49640000 
1248273120.773 	 2.07820610 	 1.15730070 	 -1.49680000 
1248273120.776 	 2.07830410 	 1.15668250 	 -1.49740000 
1248273120.799 	 2.07851190 	 1.15469900 	 -1.49890000 
1248273120.832 	 2.07852810 	 1.15395240 	 -1.49900000 
1248273120.848 	 2.07863240 	 1.15167010 	 -1.49930000 
1248273120.878 	 2.07872850 	 1.15009010 	 -1.49850000 
1248273120.913 	 2.07918740 	 1.14737980 	 -1.49600000 
1248273120.917 	 2.07930950 	 1.14681500 	 -1.49530000 
1248273120.926 	 2.07941690 	 1.14627370 	 -1.49460000 
1248273120.935 	 2.07963380 	 1.14514820 	 -1.49390000 
1248273120.960 	 2.07971350 	 1.14453850 	 -1.49390000 
1248273120.977 	 2.07980840 	 1.14319920 	 -1.49510000 
1248273120.981 	 2.07982260 	 1.14242650 	 -1.49580000 
1248273120.986 	 2.07985320 	 1.14161790 	 -1.49680000 
1248273121.014 	 2.07993450 	 1.14081020 	 -1.49790000 
1248273121.021 	 2.08008120 	 1.14004910 	 -1.49910000 
1248273121.028 	 2.08025570 	 1.13935580 	 -1.50010000 
1248273121.032 	 2.08040880 	 1.13869510 	 -1.50050000 
1248273121.067 	 2.08054920 	 1.13806610 	 -1.50010000 
1248273121.082 	 2.08108160 	 1.13591800 	 -1.49630000 
1248273121.099 	 2.08108730 	 1.13532460 	 -1.49540000 
1248273121.128 	 2.08101430 	 1.13392320 	 -1.49480000 
1248273121.164 	 2.08100130 	 1.13050290 	 -1.49710000 
1248273121.177 	 2.08132420 	 1.12812030 	 -1.49810000 
1248273121.186 	 2.08146170 	 1.12748430 	 -1.49770000 
1248273121.226 	 2.08159730 	 1.12690700 	 -1.49710000 
1248273121.236 	 2.08199600 	 1.12492930 	 -1.49500000 
1248273121.249 	 2.08206420 	 1.12437390 	 -1.49510000 
1248273121.273 	 2.08215160 	 1.12375760 	 -1.49560000 
1248273121.283 	 2.08225760 	 1.12309300 	 -1.49660000 
1248273121.294 	 2.08247640 	 1.12158710 	 -1.49890000 
1248273121.299 	 2.08259180 	 1.12075830 	 -1.50000000 
1248273121.331 	 2.08272480 	 1.11991110 	 -1.50080000 
1248273121.350 	 2.08290000 	 1.11748700 	 -1.49980000 
1248273121.378 	 2.08286280 	 1.11615120 	 -1.49800000 
1248273121.389 	 2.08297310 	 1.11452060 	 -1.49550000 
1248273121.414 	 2.08309000 	 1.11404000 	 -1.49540000 
1248273121.435 	 2.08393840 	 1.11160700 	 -1.49990000 
1248273121.471 	 2.08428170 	 1.11010510 	 -1.50290000 
1248273121.519 	 2.08447780 	 1.10688130 	 -1.50350000 
1248273121.536 	 2.08455840 	 1.10434530 	 -1.50110000 
1248273121.569 	 2.08474640 	 1.10378640 	 -1.50070000 
1248273121.583 	 2.08540160 	 1.10200560 	 -1.49960000 
1248273121.614 	 2.08573220 	 1.10065790 	 -1.49930000 
1248273121.647 	 2.08575770 	 1.09832560 	 -1.50050000 
1248273121.661 	 2.08567900 	 1.09585410 	 -1.50120000 
1248273121.668 	 2.08571410 	 1.09505380 	 -1.50120000 
1248273121.694 	 2.08579040 	 1.09428870 	 -1.50100000 
1248273121.800 	 2.08253260 	 1.08004200 	 -1.41480000 
1248273121.808 	 2.08264410 	 1.07861550 	 -1.41780000 
1248273121.822 	 2.08277640 	 1.07704360 	 -1.41910000 
1248273121.854 	 2.08287030 	 1.07556890 	 -1.41840000 
1248273121.882 	 2.08298760 	 1.07426470 	 -1.41620000 
1248273121.900 	 2.08334800 	 1.07212900 	 -1.41240000 
1248273121.933 	 2.08366030 	 1.07113650 	 -1.41370000 
1248273121.990 	 2.08571270 	 1.06985710 	 -1.45170000 
1248273122.002 	 2.08550200 	 1.06801000 	 -1.44830000 
1248273122.048 	 2.08555170 	 1.06661200 	 -1.44660000 
1248273122.078 	 2.08656980 	 1.06494180 	 -1.45000000 
1248273122.083 	 2.08711150 	 1.06394890 	 -1.45090000 
1248273122.100 	 2.08737660 	 1.06255500 	 -1.45060000 
1248273122.144 	 2.08726760 	 1.06084910 	 -1.45020000 
1248273122.165 	 2.08699100 	 1.05743420 	 -1.44990000 
1248273122.192 	 2.08718830 	 1.05597780 	 -1.44920000 
1248273122.205 	 2.08760120 	 1.05477140 	 -1.44850000 
1248273122.237 	 2.08802110 	 1.05376700 	 -1.44840000 
1248273122.244 	 2.08835120 	 1.05275280 	 -1.44890000 
1248273122.285 	 2.08853610 	 1.05154450 	 -1.44970000 
1248273122.302 	 2.08852110 	 1.04849020 	 -1.45050000 
1248273122.339 	 2.08854750 	 1.04685940 	 -1.44980000 
1248273122.348 	 2.08864670 	 1.04536500 	 -1.44890000 
1248273122.383 	 2.08911450 	 1.04296240 	 -1.44850000 
1248273122.395 	 2.08942170 	 1.04192270 	 -1.44990000 
1248273122.431 	 2.08975250 	 1.04079630 	 -1.45180000 
1248273122.469 	 2.09020550 	 1.03767660 	 -1.45340000 
1248273122.485 	 2.09023280 	 1.03597870 	 -1.45180000 
