# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248273040.649 	 2.73706320 	 -1.52742190 	 -1.91550000 
1248273040.659 	 2.73660750 	 -1.52875730 	 -1.91570000 
1248273040.672 	 2.73619370 	 -1.53002680 	 -1.91600000 
1248273040.707 	 2.73599030 	 -1.53062420 	 -1.91620000 
1248273040.718 	 2.73529520 	 -1.53225390 	 -1.91640000 
1248273040.725 	 2.73503900 	 -1.53274770 	 -1.91610000 
1248273040.757 	 2.73450870 	 -1.53378450 	 -1.91510000 
1248273040.760 	 2.73425020 	 -1.53434520 	 -1.91470000 
1248273040.773 	 2.73380560 	 -1.53560940 	 -1.91450000 
1248273040.801 	 2.73346660 	 -1.53708850 	 -1.91520000 
1248273040.806 	 2.73333780 	 -1.53789010 	 -1.91580000 
1248273040.822 	 2.73308850 	 -1.53947490 	 -1.91720000 
1248273040.849 	 2.73268590 	 -1.54086650 	 -1.91750000 
1248273040.861 	 2.73241670 	 -1.54148580 	 -1.91710000 
1248273040.868 	 2.73210790 	 -1.54204920 	 -1.91640000 
1248273040.871 	 2.73176870 	 -1.54256280 	 -1.91550000 
1248273040.898 	 2.73141630 	 -1.54304620 	 -1.91460000 
1248273040.911 	 2.73107340 	 -1.54353420 	 -1.91390000 
1248273040.917 	 2.73077400 	 -1.54405850 	 -1.91370000 
1248273040.943 	 2.73023850 	 -1.54597960 	 -1.91500000 
1248273040.964 	 2.72989970 	 -1.54827720 	 -1.91710000 
1248273040.993 	 2.72956280 	 -1.54974120 	 -1.91770000 
1248273041.012 	 2.72870650 	 -1.55166590 	 -1.91680000 
1248273041.045 	 2.72838060 	 -1.55222790 	 -1.91640000 
1248273041.052 	 2.72774990 	 -1.55328270 	 -1.91510000 
1248273041.065 	 2.72726640 	 -1.55436120 	 -1.91450000 
1248273041.102 	 2.72687490 	 -1.55563840 	 -1.91530000 
1248273041.149 	 2.72604960 	 -1.55884950 	 -1.91710000 
1248273041.167 	 2.72506580 	 -1.56240900 	 -1.91900000 
1248273041.199 	 2.72489820 	 -1.56293020 	 -1.91920000 
1248273041.235 	 2.72421630 	 -1.56425770 	 -1.91860000 
1248273041.237 	 2.72393380 	 -1.56469660 	 -1.91790000 
1248273041.240 	 2.72364300 	 -1.56517990 	 -1.91710000 
1248273041.251 	 2.72308480 	 -1.56634450 	 -1.91550000 
1248273041.286 	 2.72283990 	 -1.56703590 	 -1.91490000 
1248273041.320 	 2.72223750 	 -1.57023090 	 -1.91650000 
1248273041.346 	 2.72170080 	 -1.57316820 	 -1.92050000 
1248273041.383 	 2.72120530 	 -1.57426950 	 -1.92090000 
1248273041.388 	 2.72089190 	 -1.57475630 	 -1.92030000 
1248273041.394 	 2.72055050 	 -1.57521310 	 -1.91940000 
1248273041.402 	 2.71987980 	 -1.57617070 	 -1.91780000 
1248273041.408 	 2.71959350 	 -1.57673500 	 -1.91750000 
1248273041.430 	 2.71936640 	 -1.57738920 	 -1.91760000 
1248273041.445 	 2.71908240 	 -1.57891810 	 -1.91860000 
1248273041.477 	 2.71891490 	 -1.58054170 	 -1.92030000 
1248273041.490 	 2.71843570 	 -1.58279920 	 -1.92150000 
1248273041.523 	 2.71816340 	 -1.58345000 	 -1.92130000 
1248273041.557 	 2.71684200 	 -1.58567550 	 -1.91920000 
1248273041.561 	 2.71656320 	 -1.58620250 	 -1.91900000 
1248273041.568 	 2.71633890 	 -1.58673290 	 -1.91900000 
1248273041.572 	 2.71615800 	 -1.58726580 	 -1.91910000 
1248273041.585 	 2.71601940 	 -1.58780400 	 -1.91950000 
1248273041.588 	 2.71591930 	 -1.58836950 	 -1.92010000 
1248273041.617 	 2.71582880 	 -1.58898060 	 -1.92080000 
1248273041.651 	 2.71533960 	 -1.59103010 	 -1.92200000 
1248273041.662 	 2.71506950 	 -1.59177980 	 -1.92190000 
1248273041.702 	 2.71370640 	 -1.59475080 	 -1.91330000 
1248273041.716 	 2.71272320 	 -1.59671170 	 -1.90070000 
1248273041.721 	 2.71242180 	 -1.59727060 	 -1.89610000 
1248273041.754 	 2.71214820 	 -1.59777540 	 -1.89190000 
1248273041.770 	 2.71158160 	 -1.59981440 	 -1.88260000 
1248273041.804 	 2.71155490 	 -1.60045850 	 -1.88190000 
1248273041.838 	 2.71100430 	 -1.60302490 	 -1.87580000 
1248273041.853 	 2.71007660 	 -1.60484040 	 -1.86590000 
1248273041.883 	 2.70953460 	 -1.60601430 	 -1.85960000 
1248273041.902 	 2.70914100 	 -1.60797400 	 -1.85300000 
1248273041.908 	 2.70907620 	 -1.60867010 	 -1.85170000 
1248273041.942 	 2.70900850 	 -1.60937660 	 -1.85060000 
1248273041.963 	 2.70821140 	 -1.61198060 	 -1.84450000 
1248273041.992 	 2.70744530 	 -1.61300380 	 -1.83950000 
1248273041.998 	 2.70705200 	 -1.61349150 	 -1.83670000 
1248273042.002 	 2.70668910 	 -1.61398810 	 -1.83380000 
1248273042.008 	 2.70637960 	 -1.61452640 	 -1.83100000 
1248273042.021 	 2.70614990 	 -1.61511220 	 -1.82840000 
1248273042.035 	 2.70602060 	 -1.61574280 	 -1.82630000 
1248273042.040 	 2.70599070 	 -1.61640600 	 -1.82460000 
1248273042.067 	 2.70601440 	 -1.61708330 	 -1.82290000 
1248273042.085 	 2.70592580 	 -1.61896660 	 -1.81680000 
1248273042.117 	 2.70506190 	 -1.62055020 	 -1.80770000 
1248273042.129 	 2.70439570 	 -1.62157900 	 -1.80210000 
1248273042.164 	 2.70415700 	 -1.62211030 	 -1.80000000 
1248273042.202 	 2.70420960 	 -1.62456890 	 -1.79500000 
1248273042.225 	 2.70390320 	 -1.62748630 	 -1.78600000 
1248273042.257 	 2.70321430 	 -1.62892250 	 -1.78150000 
1248273042.270 	 2.70285270 	 -1.62963480 	 -1.77960000 
1248273042.301 	 2.70233840 	 -1.63103370 	 -1.77670000 
1248273042.342 	 2.70222450 	 -1.63401640 	 -1.76580000 
1248273042.364 	 2.70136220 	 -1.63560640 	 -1.75170000 
1248273042.395 	 2.70087240 	 -1.63654180 	 -1.74530000 
1248273042.398 	 2.70075760 	 -1.63713480 	 -1.74270000 
1248273042.411 	 2.70079170 	 -1.63850470 	 -1.73830000 
1248273042.445 	 2.70088360 	 -1.63921990 	 -1.73640000 
1248273042.450 	 2.70095520 	 -1.63994640 	 -1.73440000 
1248273042.484 	 2.70079090 	 -1.64199430 	 -1.72720000 
1248273042.490 	 2.70025550 	 -1.64321580 	 -1.72190000 
1248273042.503 	 2.69964090 	 -1.64454400 	 -1.71750000 
1248273042.537 	 2.69940250 	 -1.64611690 	 -1.71510000 
1248273042.552 	 2.69969290 	 -1.64844010 	 -1.71390000 
1248273042.583 	 2.69986950 	 -1.64973760 	 -1.71060000 
1248273042.604 	 2.69927220 	 -1.65171750 	 -1.70020000 
1248273042.630 	 2.69846250 	 -1.65313400 	 -1.69280000 
1248273042.644 	 2.69782160 	 -1.65449910 	 -1.68700000 
1248273042.679 	 2.69764440 	 -1.65579650 	 -1.68290000 
1248273042.693 	 2.69789980 	 -1.65763480 	 -1.67710000 
1248273042.724 	 2.69780360 	 -1.65886380 	 -1.67290000 
1248273042.741 	 2.69720660 	 -1.66095370 	 -1.66740000 
1248273042.774 	 2.69704440 	 -1.66170080 	 -1.66610000 
1248273042.810 	 2.69714980 	 -1.66464170 	 -1.66190000 
1248273042.813 	 2.69724190 	 -1.66529220 	 -1.66050000 
1248273042.816 	 2.69727220 	 -1.66591860 	 -1.65900000 
1248273042.819 	 2.69723010 	 -1.66654500 	 -1.65720000 
1248273042.831 	 2.69712760 	 -1.66718930 	 -1.65530000 
1248273042.868 	 2.69697050 	 -1.66785940 	 -1.65340000 
1248273042.907 	 2.69622100 	 -1.67066680 	 -1.64540000 
1248273042.919 	 2.69637280 	 -1.67263720 	 -1.64140000 
1248273042.923 	 2.69648870 	 -1.67326490 	 -1.64040000 
1248273042.961 	 2.69655430 	 -1.67458480 	 -1.63920000 
1248273043.004 	 2.69586330 	 -1.67786020 	 -1.64000000 
1248273043.024 	 2.69564440 	 -1.68105740 	 -1.64480000 
1248273043.037 	 2.69605060 	 -1.68237230 	 -1.64660000 
1248273043.068 	 2.69624270 	 -1.68297330 	 -1.64680000 
1248273043.085 	 2.69629290 	 -1.68464120 	 -1.64510000 
1248273043.118 	 2.69572710 	 -1.68582990 	 -1.64230000 
1248273043.125 	 2.69496240 	 -1.68712450 	 -1.63940000 
1248273043.148 	 2.69466870 	 -1.68777580 	 -1.63860000 
1248273043.151 	 2.69450240 	 -1.68842360 	 -1.63820000 
1248273043.166 	 2.69465150 	 -1.68970260 	 -1.63860000 
1248273043.171 	 2.69492640 	 -1.69035090 	 -1.63960000 
1248273043.203 	 2.69526090 	 -1.69101430 	 -1.64100000 
1248273043.220 	 2.69591670 	 -1.69388050 	 -1.64560000 
1248273043.253 	 2.69574540 	 -1.69457530 	 -1.64580000 
1248273043.270 	 2.69443560 	 -1.69737080 	 -1.64230000 
1248273043.304 	 2.69419070 	 -1.69809060 	 -1.64140000 
1248273043.340 	 2.69409200 	 -1.70085300 	 -1.63950000 
1248273043.350 	 2.69456150 	 -1.70281420 	 -1.64040000 
1248273043.360 	 2.69475010 	 -1.70344440 	 -1.64130000 
1248273043.393 	 2.69491130 	 -1.70404400 	 -1.64230000 
1248273043.414 	 2.69486490 	 -1.70621070 	 -1.64510000 
1248273043.445 	 2.69439890 	 -1.70727960 	 -1.64340000 
1248273043.460 	 2.69362910 	 -1.70932300 	 -1.63900000 
1248273043.492 	 2.69349300 	 -1.71015250 	 -1.63790000 
1248273043.498 	 2.69343610 	 -1.71104250 	 -1.63710000 
1248273043.529 	 2.69369270 	 -1.71376240 	 -1.63770000 
1248273043.545 	 2.69423630 	 -1.71604150 	 -1.64080000 
1248273043.579 	 2.69448290 	 -1.71716680 	 -1.64310000 
1248273043.595 	 2.69416420 	 -1.71862700 	 -1.64400000 
1248273043.631 	 2.69354020 	 -1.71975880 	 -1.64220000 
1248273043.668 	 2.69266230 	 -1.72259220 	 -1.63690000 
1248273043.678 	 2.69294350 	 -1.72416060 	 -1.63690000 
1248273043.685 	 2.69321960 	 -1.72494010 	 -1.63770000 
1248273043.720 	 2.69375750 	 -1.72648780 	 -1.64010000 
1248273043.741 	 2.69380510 	 -1.72931200 	 -1.64420000 
1248273043.772 	 2.69360750 	 -1.72994170 	 -1.64450000 
1248273043.775 	 2.69335360 	 -1.73055260 	 -1.64420000 
1248273043.810 	 2.69247100 	 -1.73240220 	 -1.64050000 
1248273043.831 	 2.69219610 	 -1.73514240 	 -1.63710000 
1248273043.863 	 2.69237260 	 -1.73586240 	 -1.63720000 
1248273043.867 	 2.69262050 	 -1.73659550 	 -1.63770000 
1248273043.880 	 2.69337080 	 -1.73865160 	 -1.64030000 
1248273043.915 	 2.69346760 	 -1.73926050 	 -1.64110000 
1248273043.953 	 2.69258330 	 -1.74156900 	 -1.64040000 
1248273043.972 	 2.69137770 	 -1.74426240 	 -1.63630000 
1248273044.004 	 2.69132830 	 -1.74497440 	 -1.63560000 
1248273044.027 	 2.69218180 	 -1.74762940 	 -1.63830000 
1248273044.062 	 2.69270400 	 -1.74887510 	 -1.64140000 
1248273044.085 	 2.69236410 	 -1.75138930 	 -1.64400000 
1248273044.117 	 2.69160790 	 -1.75275980 	 -1.64290000 
1248273044.131 	 2.69082730 	 -1.75504060 	 -1.64000000 
1248273044.164 	 2.69079370 	 -1.75582090 	 -1.63950000 
1248273044.203 	 2.69151130 	 -1.75866370 	 -1.64220000 
1248273044.216 	 2.69198500 	 -1.75991000 	 -1.64480000 
1248273044.219 	 2.69212690 	 -1.76051740 	 -1.64590000 
1248273044.256 	 2.69187570 	 -1.76237390 	 -1.64660000 
1248273044.259 	 2.69157480 	 -1.76298440 	 -1.64600000 
1248273044.271 	 2.69089010 	 -1.76418660 	 -1.64400000 
1248273044.305 	 2.69060250 	 -1.76477690 	 -1.64250000 
1248273044.311 	 2.69030270 	 -1.76601010 	 -1.63980000 
1248273044.318 	 2.69030720 	 -1.76666310 	 -1.63890000 
1248273044.343 	 2.69039950 	 -1.76731180 	 -1.63830000 
1248273044.364 	 2.69108900 	 -1.77010870 	 -1.63950000 
1248273044.398 	 2.69131540 	 -1.77165220 	 -1.64120000 
1248273044.440 	 2.69110980 	 -1.77385060 	 -1.64140000 
1248273044.443 	 2.69088180 	 -1.77450970 	 -1.64040000 
1248273044.455 	 2.68983720 	 -1.77669810 	 -1.63490000 
1248273044.488 	 2.68971490 	 -1.77725650 	 -1.63400000 
1248273044.491 	 2.68968940 	 -1.77785980 	 -1.63370000 
1248273044.505 	 2.68993470 	 -1.77918000 	 -1.63500000 
1248273044.537 	 2.69042200 	 -1.78062930 	 -1.63800000 
1248273044.541 	 2.69067220 	 -1.78138830 	 -1.63960000 
1248273044.552 	 2.69095780 	 -1.78290160 	 -1.64250000 
1248273044.557 	 2.69092630 	 -1.78362130 	 -1.64320000 
1248273044.584 	 2.69076230 	 -1.78431930 	 -1.64320000 
1248273044.600 	 2.68978420 	 -1.78640880 	 -1.63980000 
1248273044.631 	 2.68945270 	 -1.78711640 	 -1.63810000 
1248273044.651 	 2.68899400 	 -1.79016520 	 -1.63370000 
1248273044.680 	 2.68910960 	 -1.79092530 	 -1.63390000 
1248273044.687 	 2.68953110 	 -1.79232810 	 -1.63590000 
1248273044.722 	 2.68998580 	 -1.79365170 	 -1.63920000 
1248273044.732 	 2.69020550 	 -1.79486570 	 -1.64180000 
1248273044.738 	 2.69015740 	 -1.79543590 	 -1.64240000 
1248273044.741 	 2.68999700 	 -1.79598340 	 -1.64220000 
1248273044.771 	 2.68973910 	 -1.79654220 	 -1.64140000 
1248273044.809 	 2.68848680 	 -1.79923430 	 -1.63560000 
1248273044.825 	 2.68837010 	 -1.80157170 	 -1.63460000 
1248273044.861 	 2.68878480 	 -1.80306010 	 -1.63650000 
1248273044.882 	 2.68947100 	 -1.80561150 	 -1.64110000 
1248273044.910 	 2.68946220 	 -1.80626090 	 -1.64190000 
1248273044.932 	 2.68872670 	 -1.80893940 	 -1.64080000 
1248273044.959 	 2.68846770 	 -1.80961240 	 -1.63980000 
1248273044.975 	 2.68788870 	 -1.81154560 	 -1.63680000 
1248273045.006 	 2.68786340 	 -1.81274800 	 -1.63620000 
1248273045.021 	 2.68834910 	 -1.81461610 	 -1.63800000 
1248273045.055 	 2.68858450 	 -1.81528650 	 -1.63920000 
1248273045.072 	 2.68900710 	 -1.81803020 	 -1.64260000 
1248273045.101 	 2.68886430 	 -1.81865370 	 -1.64250000 
1248273045.107 	 2.68829420 	 -1.81968680 	 -1.64100000 
1248273045.117 	 2.68794910 	 -1.82007340 	 -1.64010000 
1248273045.119 	 2.68764790 	 -1.82037550 	 -1.63920000 
1248273045.125 	 2.68742690 	 -1.82057990 	 -1.63840000 
1248273045.154 	 2.68731110 	 -1.82067760 	 -1.63770000 
1248273045.156 	 2.68730730 	 -1.82068170 	 -1.63700000 
1248273045.158 	 2.68739860 	 -1.82062160 	 -1.63650000 
1248273045.172 	 2.68756610 	 -1.82052600 	 -1.63610000 
1248273045.200 	 2.68777590 	 -1.82040600 	 -1.63600000 
1248273045.203 	 2.68798360 	 -1.82026960 	 -1.63590000 
1248273045.205 	 2.68814940 	 -1.82013010 	 -1.63580000 
1248273045.210 	 2.68826140 	 -1.82000260 	 -1.63570000 
1248273045.221 	 2.68831570 	 -1.81990230 	 -1.63560000 
1248273045.251 	 2.68830940 	 -1.81982960 	 -1.63550000 
1248273045.256 	 2.68824590 	 -1.81978120 	 -1.63540000 
1248273045.258 	 2.68814940 	 -1.81976450 	 -1.63530000 
1248273045.260 	 2.68804800 	 -1.81979800 	 -1.63540000 
1248273045.272 	 2.68796390 	 -1.81988420 	 -1.63540000 
1248273045.304 	 2.68791790 	 -1.82000070 	 -1.63550000 
1248273045.306 	 2.68792050 	 -1.82011750 	 -1.63550000 
1248273045.308 	 2.68803500 	 -1.82026670 	 -1.63540000 
1248273045.336 	 2.68809820 	 -1.82028650 	 -1.63530000 
1248273045.341 	 2.68813170 	 -1.82028180 	 -1.63530000 
1248273045.350 	 2.68812070 	 -1.82027590 	 -1.63530000 
1248273045.353 	 2.68806670 	 -1.82030870 	 -1.63520000 
1248273045.359 	 2.68798480 	 -1.82040700 	 -1.63510000 
1248273045.390 	 2.68788880 	 -1.82059440 	 -1.63490000 
1248273045.392 	 2.68779920 	 -1.82085030 	 -1.63470000 
1248273045.394 	 2.68772620 	 -1.82114550 	 -1.63450000 
1248273045.405 	 2.68768590 	 -1.82146110 	 -1.63440000 
1248273045.407 	 2.68768280 	 -1.82179290 	 -1.63440000 
1248273045.435 	 2.68772410 	 -1.82213520 	 -1.63440000 
1248273045.439 	 2.68779930 	 -1.82246810 	 -1.63460000 
1248273045.442 	 2.68787930 	 -1.82279200 	 -1.63490000 
1248273045.444 	 2.68794500 	 -1.82312670 	 -1.63530000 
1248273045.455 	 2.68799940 	 -1.82349600 	 -1.63610000 
1248273045.484 	 2.68804160 	 -1.82389860 	 -1.63700000 
1248273045.487 	 2.68807220 	 -1.82432410 	 -1.63790000 
1248273045.493 	 2.68806150 	 -1.82523770 	 -1.63900000 
1248273045.505 	 2.68801920 	 -1.82573670 	 -1.63920000 
1248273045.537 	 2.68796630 	 -1.82626240 	 -1.63910000 
1248273045.569 	 2.68784520 	 -1.82796900 	 -1.63910000 
1248273045.572 	 2.68781760 	 -1.82856620 	 -1.63910000 
1248273045.577 	 2.68777460 	 -1.82918030 	 -1.63910000 
1248273045.584 	 2.68770890 	 -1.82980250 	 -1.63900000 
1248273045.587 	 2.68761290 	 -1.83042870 	 -1.63860000 
1248273045.594 	 2.68747250 	 -1.83106090 	 -1.63810000 
1248273045.624 	 2.68729730 	 -1.83169250 	 -1.63740000 
1248273045.639 	 2.68676670 	 -1.83358270 	 -1.63490000 
1248273045.664 	 2.68667010 	 -1.83418290 	 -1.63430000 
1248273045.677 	 2.68677270 	 -1.83586630 	 -1.63530000 
1248273045.689 	 2.68690530 	 -1.83641010 	 -1.63610000 
1248273045.718 	 2.68706440 	 -1.83693890 	 -1.63690000 
1248273045.721 	 2.68721630 	 -1.83746890 	 -1.63760000 
1248273045.724 	 2.68733610 	 -1.83801200 	 -1.63820000 
1248273045.739 	 2.68738640 	 -1.83911270 	 -1.63880000 
1248273045.769 	 2.68729410 	 -1.83968120 	 -1.63870000 
1248273045.805 	 2.68648500 	 -1.84219940 	 -1.63570000 
1248273045.818 	 2.68602670 	 -1.84428050 	 -1.63230000 
1248273045.828 	 2.68597520 	 -1.84503600 	 -1.63160000 
1248273045.852 	 2.68597350 	 -1.84581740 	 -1.63130000 
1248273045.866 	 2.68608450 	 -1.84738830 	 -1.63180000 
1248273045.875 	 2.68625230 	 -1.84887960 	 -1.63360000 
1248273045.904 	 2.68634000 	 -1.84957920 	 -1.63490000 
1248273045.908 	 2.68640740 	 -1.85024430 	 -1.63620000 
1248273045.912 	 2.68644120 	 -1.85086690 	 -1.63730000 
1248273045.923 	 2.68642180 	 -1.85144940 	 -1.63790000 
1248273045.926 	 2.68632040 	 -1.85201240 	 -1.63800000 
1248273045.952 	 2.68612510 	 -1.85257040 	 -1.63740000 
1248273045.959 	 2.68585020 	 -1.85312120 	 -1.63640000 
1248273045.973 	 2.68524280 	 -1.85421360 	 -1.63370000 
1248273046.002 	 2.68482850 	 -1.85543010 	 -1.63120000 
1248273046.011 	 2.68484230 	 -1.85692090 	 -1.63070000 
1248273046.023 	 2.68502850 	 -1.85775220 	 -1.63110000 
1248273046.054 	 2.68556620 	 -1.85941500 	 -1.63270000 
1248273046.068 	 2.68607940 	 -1.86160600 	 -1.63460000 
1248273046.076 	 2.68604460 	 -1.86223120 	 -1.63490000 
1248273046.101 	 2.68591870 	 -1.86280720 	 -1.63510000 
1248273046.117 	 2.68544780 	 -1.86388710 	 -1.63500000 
1248273046.122 	 2.68514060 	 -1.86441010 	 -1.63450000 
1248273046.125 	 2.68483100 	 -1.86496220 	 -1.63370000 
1248273046.154 	 2.68455070 	 -1.86557790 	 -1.63280000 
1248273046.158 	 2.68433660 	 -1.86625410 	 -1.63180000 
1248273046.173 	 2.68432270 	 -1.86840870 	 -1.63080000 
1248273046.203 	 2.68448830 	 -1.86911640 	 -1.63110000 
1248273046.223 	 2.68514000 	 -1.87110630 	 -1.63360000 
1248273046.226 	 2.68529160 	 -1.87174570 	 -1.63470000 
1248273046.252 	 2.68535940 	 -1.87238470 	 -1.63570000 
1248273046.260 	 2.68520410 	 -1.87371980 	 -1.63690000 
1248273046.288 	 2.68498370 	 -1.87444190 	 -1.63680000 
1248273046.301 	 2.68412410 	 -1.87665800 	 -1.63450000 
1248273046.316 	 2.68388340 	 -1.87737320 	 -1.63310000 
1248273046.344 	 2.68366130 	 -1.87872350 	 -1.63030000 
1248273046.352 	 2.68382660 	 -1.88007000 	 -1.62970000 
1248273046.357 	 2.68401990 	 -1.88074180 	 -1.63040000 
1248273046.382 	 2.68425360 	 -1.88141250 	 -1.63150000 
1248273046.395 	 2.68480950 	 -1.88347290 	 -1.63580000 
1248273046.407 	 2.68483970 	 -1.88412820 	 -1.63710000 
1248273046.437 	 2.68477270 	 -1.88475680 	 -1.63800000 
1248273046.446 	 2.68406340 	 -1.88654590 	 -1.63740000 
1248273046.457 	 2.68374720 	 -1.88712450 	 -1.63620000 
1248273046.484 	 2.68345470 	 -1.88771980 	 -1.63480000 
1248273046.487 	 2.68321210 	 -1.88834300 	 -1.63340000 
1248273046.522 	 2.68299200 	 -1.88975230 	 -1.63160000 
1248273046.540 	 2.68357530 	 -1.89301730 	 -1.63590000 
1248273046.569 	 2.68377490 	 -1.89374340 	 -1.63750000 
1248273046.576 	 2.68397280 	 -1.89498650 	 -1.63920000 
1248273046.585 	 2.68395850 	 -1.89552880 	 -1.63950000 
1248273046.593 	 2.68372290 	 -1.89653510 	 -1.63900000 
1248273046.622 	 2.68351050 	 -1.89702750 	 -1.63830000 
1248273046.630 	 2.68326390 	 -1.89754500 	 -1.63720000 
1248273046.641 	 2.68302160 	 -1.89811160 	 -1.63610000 
1248273046.670 	 2.68267590 	 -1.89948150 	 -1.63380000 
1248273046.676 	 2.68258930 	 -1.90029750 	 -1.63310000 
1248273046.690 	 2.68264140 	 -1.90297540 	 -1.63300000 
1248273046.719 	 2.68274870 	 -1.90384810 	 -1.63350000 
1248273046.740 	 2.68325340 	 -1.90665220 	 -1.63780000 
1248273046.772 	 2.68327280 	 -1.90718340 	 -1.63860000 
1248273046.804 	 2.68257250 	 -1.90937570 	 -1.63870000 
1248273046.819 	 2.68175120 	 -1.91136570 	 -1.63520000 
1248273046.828 	 2.68161100 	 -1.91205000 	 -1.63400000 
1248273046.857 	 2.68157140 	 -1.91274210 	 -1.63310000 
1248273046.874 	 2.68205510 	 -1.91476700 	 -1.63320000 
1248273046.903 	 2.68259320 	 -1.91610010 	 -1.63490000 
1248273046.913 	 2.68283390 	 -1.91817310 	 -1.63730000 
1248273046.924 	 2.68270330 	 -1.91888440 	 -1.63780000 
1248273046.954 	 2.68248090 	 -1.91961020 	 -1.63800000 
1248273046.967 	 2.68156060 	 -1.92163770 	 -1.63550000 
1248273046.974 	 2.68130090 	 -1.92225770 	 -1.63460000 
1248273047.003 	 2.68111690 	 -1.92286040 	 -1.63400000 
1248273047.024 	 2.68113860 	 -1.92470630 	 -1.63390000 
1248273047.054 	 2.68151010 	 -1.92609220 	 -1.63550000 
1248273047.069 	 2.68204010 	 -1.92816900 	 -1.63780000 
1248273047.079 	 2.68209900 	 -1.92879320 	 -1.63800000 
1248273047.109 	 2.68208940 	 -1.92938360 	 -1.63800000 
1248273047.125 	 2.68164370 	 -1.93096980 	 -1.63600000 
1248273047.156 	 2.68092120 	 -1.93307930 	 -1.63380000 
1248273047.174 	 2.68053250 	 -1.93581320 	 -1.63290000 
1248273047.203 	 2.68052870 	 -1.93671970 	 -1.63280000 
1248273047.265 	 2.68126870 	 -1.94173950 	 -1.63860000 
1248273047.295 	 2.68111070 	 -1.94227330 	 -1.63850000 
1248273047.301 	 2.68087810 	 -1.94285700 	 -1.63800000 
1248273047.308 	 2.68028350 	 -1.94418890 	 -1.63570000 
1248273047.335 	 2.68000070 	 -1.94492400 	 -1.63410000 
1248273047.351 	 2.67968800 	 -1.94725700 	 -1.63100000 
1248273047.360 	 2.67980370 	 -1.94803610 	 -1.63100000 
1248273047.390 	 2.68000730 	 -1.94878940 	 -1.63160000 
1248273047.408 	 2.68086540 	 -1.95155720 	 -1.63540000 
1248273047.437 	 2.68075760 	 -1.95290960 	 -1.63630000 
1248273047.445 	 2.68028660 	 -1.95425010 	 -1.63600000 
1248273047.458 	 2.67998100 	 -1.95490210 	 -1.63540000 
1248273047.487 	 2.67967280 	 -1.95552200 	 -1.63460000 
1248273047.490 	 2.67940620 	 -1.95612870 	 -1.63360000 
1248273047.497 	 2.67910660 	 -1.95736940 	 -1.63180000 
1248273047.523 	 2.67909770 	 -1.95801660 	 -1.63120000 
1248273047.537 	 2.67954260 	 -1.96007650 	 -1.63270000 
1248273047.547 	 2.67978930 	 -1.96080330 	 -1.63420000 
1248273047.576 	 2.68003450 	 -1.96153380 	 -1.63570000 
1248273047.592 	 2.68031900 	 -1.96358960 	 -1.63840000 
1248273047.623 	 2.67998010 	 -1.96489270 	 -1.63840000 
1248273047.631 	 2.67937740 	 -1.96614640 	 -1.63760000 
1248273047.642 	 2.67905430 	 -1.96674890 	 -1.63680000 
1248273047.671 	 2.67876460 	 -1.96734590 	 -1.63590000 
1248273047.675 	 2.67854130 	 -1.96796340 	 -1.63510000 
1248273047.692 	 2.67846450 	 -1.97002360 	 -1.63400000 
1248273047.721 	 2.67861990 	 -1.97076030 	 -1.63430000 
1248273047.728 	 2.67906140 	 -1.97225010 	 -1.63590000 
