# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248272998.672 	 3.84279940 	 -2.94901720 	 -3.09990000 
1248272998.688 	 3.84237120 	 -2.94909610 	 -3.09970000 
1248272998.691 	 3.84191500 	 -2.94919250 	 -3.10000000 
1248272998.717 	 3.84144440 	 -2.94929430 	 -3.10060000 
1248272998.727 	 3.83995540 	 -2.94950440 	 -3.10340000 
1248272998.742 	 3.83941810 	 -2.94952160 	 -3.10430000 
1248272998.765 	 3.83887210 	 -2.94952000 	 -3.10500000 
1248272998.770 	 3.83832900 	 -2.94950620 	 -3.10560000 
1248272998.774 	 3.83780400 	 -2.94947990 	 -3.10590000 
1248272998.779 	 3.83730280 	 -2.94943160 	 -3.10590000 
1248272998.787 	 3.83680920 	 -2.94935920 	 -3.10560000 
1248272998.821 	 3.83631170 	 -2.94926470 	 -3.10500000 
1248272998.858 	 3.83400400 	 -2.94889930 	 -3.10270000 
1248272998.866 	 3.83332710 	 -2.94887120 	 -3.10260000 
1248272998.872 	 3.83201670 	 -2.94887650 	 -3.10280000 
1248272998.897 	 3.83084630 	 -2.94889030 	 -3.10350000 
1248272998.913 	 3.82981180 	 -2.94893060 	 -3.10430000 
1248272998.922 	 3.82885030 	 -2.94904990 	 -3.10480000 
1248272998.951 	 3.82838290 	 -2.94914260 	 -3.10490000 
1248272998.959 	 3.82790050 	 -2.94924920 	 -3.10490000 
1248272998.971 	 3.82692110 	 -2.94948290 	 -3.10470000 
1248272998.988 	 3.82599570 	 -2.94970070 	 -3.10450000 
1248272999.017 	 3.82556840 	 -2.94978690 	 -3.10460000 
1248272999.019 	 3.82515700 	 -2.94984830 	 -3.10480000 
1248272999.021 	 3.82475830 	 -2.94987670 	 -3.10500000 
1248272999.025 	 3.82435870 	 -2.94986850 	 -3.10530000 
1248272999.038 	 3.82396130 	 -2.94982450 	 -3.10540000 
1248272999.070 	 3.82356310 	 -2.94975370 	 -3.10540000 
1248272999.073 	 3.82316070 	 -2.94966640 	 -3.10500000 
1248272999.075 	 3.82274840 	 -2.94957750 	 -3.10450000 
1248272999.080 	 3.82230550 	 -2.94949640 	 -3.10390000 
1248272999.111 	 3.82182580 	 -2.94943550 	 -3.10340000 
1248272999.121 	 3.82016430 	 -2.94938230 	 -3.10350000 
1248272999.148 	 3.81887410 	 -2.94943950 	 -3.10420000 
1248272999.163 	 3.81751550 	 -2.94955030 	 -3.10540000 
1248272999.173 	 3.81621080 	 -2.94964740 	 -3.10670000 
1248272999.203 	 3.81561830 	 -2.94967680 	 -3.10720000 
1248272999.209 	 3.81506730 	 -2.94970130 	 -3.10760000 
1248272999.249 	 3.81365920 	 -2.94974680 	 -3.10680000 
1248272999.251 	 3.81328610 	 -2.94975000 	 -3.10610000 
1248272999.257 	 3.81295140 	 -2.94974790 	 -3.10530000 
1248272999.259 	 3.81263880 	 -2.94974290 	 -3.10470000 
1248272999.271 	 3.81233450 	 -2.94973920 	 -3.10420000 
1248272999.275 	 3.81200870 	 -2.94974660 	 -3.10390000 
1248272999.303 	 3.81163250 	 -2.94976080 	 -3.10370000 
1248272999.316 	 3.81065970 	 -2.94980820 	 -3.10320000 
1248272999.335 	 3.81005610 	 -2.94984110 	 -3.10290000 
1248272999.340 	 3.80936950 	 -2.94987310 	 -3.10270000 
1248272999.351 	 3.80860930 	 -2.94988830 	 -3.10250000 
1248272999.359 	 3.80696810 	 -2.94989560 	 -3.10240000 
1248272999.383 	 3.80616900 	 -2.94991830 	 -3.10270000 
1248272999.398 	 3.80430460 	 -2.95001900 	 -3.10440000 
1248272999.407 	 3.80391240 	 -2.95006120 	 -3.10500000 
1248272999.437 	 3.80344100 	 -2.95016080 	 -3.10600000 
1248272999.439 	 3.80330650 	 -2.95021280 	 -3.10610000 
1248272999.446 	 3.80318030 	 -2.95026630 	 -3.10600000 
1248272999.455 	 3.80302920 	 -2.95031010 	 -3.10580000 
1248272999.484 	 3.80282110 	 -2.95032700 	 -3.10550000 
1248272999.486 	 3.80252930 	 -2.95030760 	 -3.10500000 
1248272999.488 	 3.80214110 	 -2.95025010 	 -3.10450000 
1248272999.493 	 3.80165650 	 -2.95017610 	 -3.10390000 
1248272999.505 	 3.80109380 	 -2.95010440 	 -3.10320000 
1248272999.536 	 3.80046860 	 -2.95004840 	 -3.10260000 
1248272999.570 	 3.79768950 	 -2.95001210 	 -3.10110000 
1248272999.585 	 3.79630070 	 -2.95002330 	 -3.10090000 
1248272999.592 	 3.79500300 	 -2.94998510 	 -3.10080000 
1248272999.617 	 3.79440670 	 -2.94997350 	 -3.10080000 
1248272999.633 	 3.79332800 	 -2.95002240 	 -3.10130000 
1248272999.645 	 3.79244550 	 -2.95014100 	 -3.10190000 
1248272999.672 	 3.79208540 	 -2.95018550 	 -3.10200000 
1248272999.680 	 3.79142840 	 -2.95021090 	 -3.10150000 
1248272999.689 	 3.79107720 	 -2.95019340 	 -3.10110000 
1248272999.719 	 3.79069600 	 -2.95015170 	 -3.10060000 
1248272999.721 	 3.79028300 	 -2.95007820 	 -3.10000000 
1248272999.728 	 3.78931960 	 -2.94987470 	 -3.09830000 
1248272999.738 	 3.78878820 	 -2.94979110 	 -3.09760000 
1248272999.768 	 3.78825290 	 -2.94973430 	 -3.09730000 
1248272999.777 	 3.78664840 	 -2.94967020 	 -3.09780000 
1248272999.804 	 3.78607520 	 -2.94966270 	 -3.09810000 
1248272999.818 	 3.78422410 	 -2.94979530 	 -3.10200000 
1248272999.827 	 3.78356040 	 -2.94992140 	 -3.10490000 
1248272999.851 	 3.78285920 	 -2.95007880 	 -3.10860000 
1248272999.867 	 3.78066980 	 -2.95051340 	 -3.12180000 
1248272999.875 	 3.78003680 	 -2.95058090 	 -3.12640000 
1248272999.905 	 3.77949770 	 -2.95059020 	 -3.13110000 
1248272999.912 	 3.77904850 	 -2.95052130 	 -3.13570000 
1248272999.922 	 3.77840790 	 -2.95016490 	 3.13810000 
1248272999.952 	 3.77795330 	 -2.94973340 	 3.12860000 
1248272999.972 	 3.77652570 	 -2.94936330 	 3.11100000 
1248272999.989 	 3.77597390 	 -2.94939100 	 3.10760000 
1248273000.019 	 3.77537050 	 -2.94944370 	 3.10450000 
1248273000.028 	 3.77348680 	 -2.94952690 	 3.09880000 
1248273000.055 	 3.77283990 	 -2.94949680 	 3.09860000 
1248273000.068 	 3.77106060 	 -2.94930980 	 3.10000000 
1248273000.077 	 3.77057770 	 -2.94925480 	 3.10030000 
1248273000.107 	 3.77015170 	 -2.94922620 	 3.10040000 
1248273000.109 	 3.76978170 	 -2.94923660 	 3.10020000 
1248273000.111 	 3.76947740 	 -2.94929100 	 3.09970000 
1248273000.123 	 3.76923220 	 -2.94937290 	 3.09910000 
1248273000.125 	 3.76901990 	 -2.94946070 	 3.09860000 
1248273000.148 	 3.76881310 	 -2.94952550 	 3.09830000 
1248273000.150 	 3.76858710 	 -2.94954410 	 3.09840000 
1248273000.162 	 3.76832710 	 -2.94949560 	 3.09880000 
1248273000.169 	 3.76799900 	 -2.94934360 	 3.09960000 
1248273000.172 	 3.76763520 	 -2.94914900 	 3.10060000 
1248273000.202 	 3.76717620 	 -2.94889370 	 3.10230000 
1248273000.212 	 3.76531140 	 -2.94831910 	 3.10780000 
1248273000.222 	 3.76461500 	 -2.94827160 	 3.10850000 
1248273000.251 	 3.76392230 	 -2.94826470 	 3.10850000 
1248273000.259 	 3.76324160 	 -2.94828360 	 3.10790000 
1248273000.288 	 3.76258520 	 -2.94828720 	 3.10700000 
1248273000.306 	 3.76000380 	 -2.94807250 	 3.10250000 
1248273000.311 	 3.75939040 	 -2.94797940 	 3.10160000 
1248273000.335 	 3.75883000 	 -2.94789570 	 3.10110000 
1248273000.350 	 3.75757210 	 -2.94773180 	 3.10050000 
1248273000.359 	 3.75724430 	 -2.94769780 	 3.10070000 
1248273000.389 	 3.75695300 	 -2.94766370 	 3.10130000 
1248273000.391 	 3.75668360 	 -2.94762950 	 3.10210000 
1248273000.396 	 3.75642600 	 -2.94759640 	 3.10290000 
1248273000.398 	 3.75615040 	 -2.94756780 	 3.10370000 
1248273000.407 	 3.75582330 	 -2.94755110 	 3.10430000 
1248273000.436 	 3.75544100 	 -2.94754910 	 3.10490000 
1248273000.438 	 3.75500290 	 -2.94755490 	 3.10530000 
1248273000.441 	 3.75451000 	 -2.94756070 	 3.10570000 
1248273000.444 	 3.75397210 	 -2.94756300 	 3.10590000 
1248273000.456 	 3.75339380 	 -2.94755270 	 3.10590000 
1248273000.485 	 3.75277250 	 -2.94752180 	 3.10550000 
1248273000.495 	 3.75069570 	 -2.94731530 	 3.10360000 
1248273000.524 	 3.74999980 	 -2.94719880 	 3.10310000 
1248273000.533 	 3.74874620 	 -2.94712330 	 3.10140000 
1248273000.541 	 3.74821260 	 -2.94716110 	 3.10040000 
1248273000.569 	 3.74773810 	 -2.94724740 	 3.09940000 
1248273000.571 	 3.74731870 	 -2.94732670 	 3.09870000 
1248273000.574 	 3.74694080 	 -2.94737980 	 3.09840000 
1248273000.585 	 3.74657240 	 -2.94740800 	 3.09840000 
1248273000.587 	 3.74618360 	 -2.94741310 	 3.09870000 
1248273000.594 	 3.74580830 	 -2.94740430 	 3.09920000 
1248273000.623 	 3.74543250 	 -2.94738680 	 3.09960000 
1248273000.630 	 3.74505070 	 -2.94734060 	 3.09990000 
1248273000.632 	 3.74467030 	 -2.94726520 	 3.10030000 
1248273000.641 	 3.74426210 	 -2.94717210 	 3.10080000 
1248273000.670 	 3.74382440 	 -2.94705250 	 3.10140000 
1248273000.679 	 3.74291040 	 -2.94680340 	 3.10240000 
1248273000.690 	 3.74187140 	 -2.94659820 	 3.10310000 
1248273000.719 	 3.74126930 	 -2.94653520 	 3.10350000 
1248273000.725 	 3.73997610 	 -2.94649120 	 3.10420000 
1248273000.728 	 3.73934450 	 -2.94648720 	 3.10440000 
1248273000.741 	 3.73874170 	 -2.94646460 	 3.10420000 
1248273000.772 	 3.73815860 	 -2.94642650 	 3.10370000 
1248273000.804 	 3.73614260 	 -2.94641290 	 3.09920000 
1248273000.806 	 3.73572020 	 -2.94644370 	 3.09810000 
1248273000.809 	 3.73532570 	 -2.94646800 	 3.09750000 
1248273000.819 	 3.73496290 	 -2.94647570 	 3.09730000 
1248273000.827 	 3.73463130 	 -2.94646410 	 3.09790000 
1248273000.852 	 3.73430420 	 -2.94643020 	 3.09920000 
1248273000.855 	 3.73395270 	 -2.94637080 	 3.10090000 
1248273000.858 	 3.73355320 	 -2.94628480 	 3.10280000 
1248273000.867 	 3.73309890 	 -2.94617170 	 3.10470000 
1248273000.875 	 3.73257670 	 -2.94602340 	 3.10650000 
1248273000.904 	 3.73198670 	 -2.94586400 	 3.10830000 
1248273000.913 	 3.73134270 	 -2.94573370 	 3.10960000 
1248273000.923 	 3.73067610 	 -2.94564140 	 3.11030000 
1248273000.952 	 3.72879990 	 -2.94559540 	 3.10940000 
1248273000.955 	 3.72826530 	 -2.94567330 	 3.10820000 
1248273000.974 	 3.72733960 	 -2.94594080 	 3.10480000 
1248273000.977 	 3.72694490 	 -2.94607260 	 3.10300000 
1248273000.994 	 3.72657860 	 -2.94617210 	 3.10150000 
1248273000.999 	 3.72621610 	 -2.94622570 	 3.10060000 
1248273001.022 	 3.72584470 	 -2.94622010 	 3.10030000 
1248273001.025 	 3.72546350 	 -2.94614940 	 3.10070000 
1248273001.034 	 3.72506770 	 -2.94602150 	 3.10160000 
1248273001.054 	 3.72463120 	 -2.94586640 	 3.10290000 
1248273001.057 	 3.72414350 	 -2.94569250 	 3.10440000 
1248273001.069 	 3.72303480 	 -2.94534970 	 3.10790000 
1248273001.078 	 3.72243770 	 -2.94520560 	 3.10940000 
1248273001.108 	 3.72182050 	 -2.94509670 	 3.11060000 
1248273001.124 	 3.71993940 	 -2.94498930 	 3.11180000 
1248273001.158 	 3.71767080 	 -2.94518570 	 3.10880000 
1248273001.162 	 3.71711190 	 -2.94522510 	 3.10810000 
1248273001.174 	 3.71655540 	 -2.94525210 	 3.10750000 
1248273001.207 	 3.71600770 	 -2.94527020 	 3.10700000 
1248273001.224 	 3.71390490 	 -2.94521890 	 3.10450000 
1248273001.256 	 3.71341190 	 -2.94519150 	 3.10450000 
1248273001.260 	 3.71294520 	 -2.94515640 	 3.10470000 
1248273001.270 	 3.71251820 	 -2.94508110 	 3.10510000 
1248273001.272 	 3.71211650 	 -2.94498200 	 3.10560000 
1248273001.296 	 3.71173090 	 -2.94486550 	 3.10600000 
1248273001.301 	 3.71135030 	 -2.94474190 	 3.10630000 
1248273001.309 	 3.71096910 	 -2.94462990 	 3.10630000 
1248273001.312 	 3.71056610 	 -2.94453600 	 3.10570000 
1248273001.335 	 3.71007830 	 -2.94446750 	 3.10400000 
1248273001.342 	 3.70949460 	 -2.94442340 	 3.10100000 
1248273001.350 	 3.70881700 	 -2.94438430 	 3.09710000 
1248273001.383 	 3.70651480 	 -2.94418090 	 3.08300000 
1248273001.395 	 3.70471140 	 -2.94376390 	 3.07110000 
1248273001.408 	 3.70434850 	 -2.94364800 	 3.06850000 
1248273001.438 	 3.70404990 	 -2.94355730 	 3.06630000 
1248273001.446 	 3.70376210 	 -2.94348640 	 3.06420000 
1248273001.451 	 3.70308490 	 -2.94350140 	 3.05950000 
1248273001.458 	 3.70265750 	 -2.94361970 	 3.05640000 
1248273001.488 	 3.70216580 	 -2.94378020 	 3.05280000 
1248273001.523 	 3.69951060 	 -2.94436600 	 3.03730000 
1248273001.536 	 3.69711400 	 -2.94404710 	 3.03480000 
1248273001.545 	 3.69646870 	 -2.94383590 	 3.03540000 
1248273001.569 	 3.69597270 	 -2.94365540 	 3.03600000 
1248273001.572 	 3.69562420 	 -2.94354230 	 3.03620000 
1248273001.585 	 3.69538900 	 -2.94352530 	 3.03590000 
1248273001.587 	 3.69522540 	 -2.94359600 	 3.03510000 
1248273001.594 	 3.69507670 	 -2.94373740 	 3.03410000 
1248273001.623 	 3.69490450 	 -2.94392970 	 3.03300000 
1248273001.626 	 3.69470350 	 -2.94413530 	 3.03190000 
1248273001.628 	 3.69448400 	 -2.94429830 	 3.03090000 
1248273001.642 	 3.69423360 	 -2.94438440 	 3.03010000 
1248273001.644 	 3.69393740 	 -2.94436680 	 3.02970000 
1248273001.672 	 3.69358770 	 -2.94423410 	 3.02990000 
1248273001.682 	 3.69317240 	 -2.94399370 	 3.03070000 
1248273001.692 	 3.69168230 	 -2.94291190 	 3.03630000 
1248273001.720 	 3.69111830 	 -2.94252920 	 3.03900000 
1248273001.728 	 3.68993370 	 -2.94183500 	 3.04470000 
1248273001.757 	 3.68936490 	 -2.94155540 	 3.04740000 
1248273001.775 	 3.68779470 	 -2.94119570 	 3.05360000 
1248273001.781 	 3.68734030 	 -2.94121860 	 3.05480000 
1248273001.805 	 3.68694380 	 -2.94127120 	 3.05560000 
1248273001.812 	 3.68661230 	 -2.94131330 	 3.05580000 
1248273001.818 	 3.68634450 	 -2.94132530 	 3.05560000 
1248273001.831 	 3.68612230 	 -2.94129290 	 3.05520000 
1248273001.834 	 3.68593410 	 -2.94122590 	 3.05470000 
1248273001.859 	 3.68576960 	 -2.94113790 	 3.05400000 
1248273001.862 	 3.68560450 	 -2.94104440 	 3.05340000 
1248273001.873 	 3.68541400 	 -2.94094980 	 3.05290000 
1248273001.876 	 3.68517190 	 -2.94085360 	 3.05260000 
1248273001.878 	 3.68486940 	 -2.94075250 	 3.05260000 
1248273001.905 	 3.68451070 	 -2.94064910 	 3.05290000 
1248273001.909 	 3.68411430 	 -2.94054860 	 3.05320000 
1248273001.911 	 3.68369110 	 -2.94044590 	 3.05340000 
1248273001.916 	 3.68323910 	 -2.94034120 	 3.05360000 
1248273001.925 	 3.68275910 	 -2.94024250 	 3.05380000 
1248273001.954 	 3.68226320 	 -2.94015640 	 3.05380000 
1248273001.958 	 3.68176120 	 -2.94008290 	 3.05360000 
1248273001.963 	 3.68126370 	 -2.94002830 	 3.05330000 
1248273001.967 	 3.68077370 	 -2.93999890 	 3.05280000 
1248273001.975 	 3.68027960 	 -2.93998730 	 3.05230000 
1248273002.009 	 3.67977350 	 -2.93999290 	 3.05160000 
1248273002.021 	 3.67819150 	 -2.94004790 	 3.04900000 
1248273002.028 	 3.67767040 	 -2.94006010 	 3.04790000 
1248273002.054 	 3.67717040 	 -2.94005390 	 3.04680000 
1248273002.067 	 3.67666270 	 -2.94000680 	 3.04580000 
1248273002.072 	 3.67560630 	 -2.93987650 	 3.04400000 
1248273002.078 	 3.67511090 	 -2.93986570 	 3.04260000 
1248273002.108 	 3.67466670 	 -2.93991170 	 3.04080000 
1248273002.111 	 3.67425720 	 -2.93999970 	 3.03890000 
1248273002.113 	 3.67386300 	 -2.94009070 	 3.03720000 
1248273002.125 	 3.67347130 	 -2.94016070 	 3.03600000 
1248273002.128 	 3.67309160 	 -2.94019220 	 3.03500000 
1248273002.155 	 3.67273490 	 -2.94018650 	 3.03420000 
1248273002.159 	 3.67238560 	 -2.94014830 	 3.03370000 
1248273002.163 	 3.67201890 	 -2.94007140 	 3.03360000 
1248273002.167 	 3.67159710 	 -2.93995680 	 3.03410000 
1248273002.177 	 3.67110690 	 -2.93980620 	 3.03520000 
1248273002.205 	 3.67055090 	 -2.93962390 	 3.03670000 
1248273002.213 	 3.66996900 	 -2.93942820 	 3.03850000 
1248273002.217 	 3.66940640 	 -2.93923430 	 3.04030000 
1248273002.243 	 3.66842000 	 -2.93888590 	 3.04380000 
1248273002.245 	 3.66801240 	 -2.93873940 	 3.04520000 
1248273002.247 	 3.66765540 	 -2.93859720 	 3.04640000 
1248273002.260 	 3.66732720 	 -2.93846990 	 3.04730000 
1248273002.290 	 3.66701910 	 -2.93835230 	 3.04820000 
1248273002.292 	 3.66673130 	 -2.93825690 	 3.04880000 
1248273002.294 	 3.66647240 	 -2.93817810 	 3.04930000 
1248273002.304 	 3.66624190 	 -2.93812820 	 3.04950000 
1248273002.308 	 3.66603660 	 -2.93811180 	 3.04950000 
1248273002.314 	 3.66583000 	 -2.93812040 	 3.04930000 
1248273002.345 	 3.66561440 	 -2.93813110 	 3.04920000 
1248273002.351 	 3.66537980 	 -2.93812740 	 3.04910000 
1248273002.354 	 3.66511640 	 -2.93809910 	 3.04880000 
1248273002.360 	 3.66481540 	 -2.93804690 	 3.04830000 
1248273002.394 	 3.66448810 	 -2.93799160 	 3.04730000 
1248273002.396 	 3.66414340 	 -2.93795020 	 3.04540000 
1248273002.399 	 3.66376960 	 -2.93791710 	 3.04260000 
1248273002.409 	 3.66290870 	 -2.93770860 	 3.03600000 
1248273002.438 	 3.66241880 	 -2.93749340 	 3.03250000 
1248273002.459 	 3.66027810 	 -2.93634350 	 3.01730000 
1248273002.490 	 3.65974950 	 -2.93621420 	 3.01270000 
1248273002.523 	 3.65764260 	 -2.93671390 	 2.99100000 
1248273002.531 	 3.65708320 	 -2.93690000 	 2.98520000 
1248273002.577 	 3.65460680 	 -2.93674250 	 2.96270000 
1248273002.584 	 3.65392060 	 -2.93657700 	 2.95710000 
1248273002.623 	 3.65065900 	 -2.93608500 	 2.93990000 
1248273002.643 	 3.64762890 	 -2.93626730 	 2.93680000 
1248273002.671 	 3.64594920 	 -2.93684320 	 2.93390000 
1248273002.693 	 3.64420990 	 -2.93759280 	 2.92900000 
1248273002.695 	 3.64382740 	 -2.93762280 	 2.92780000 
1248273002.727 	 3.64352860 	 -2.93752200 	 2.92710000 
1248273002.729 	 3.64329380 	 -2.93730450 	 2.92700000 
1248273002.732 	 3.64312350 	 -2.93700450 	 2.92760000 
1248273002.759 	 3.64293900 	 -2.93631850 	 2.93040000 
1248273002.762 	 3.64287650 	 -2.93598850 	 2.93230000 
1248273002.771 	 3.64278890 	 -2.93569230 	 2.93450000 
1248273002.782 	 3.64242410 	 -2.93524950 	 2.93890000 
1248273002.812 	 3.64212690 	 -2.93509470 	 2.94070000 
1248273002.814 	 3.64178260 	 -2.93496370 	 2.94200000 
1248273002.816 	 3.64140380 	 -2.93485390 	 2.94290000 
1248273002.826 	 3.64101710 	 -2.93475680 	 2.94340000 
1248273002.852 	 3.64063890 	 -2.93466030 	 2.94350000 
1248273002.854 	 3.64027420 	 -2.93455270 	 2.94350000 
1248273002.857 	 3.63992700 	 -2.93443120 	 2.94330000 
1248273002.864 	 3.63959910 	 -2.93430190 	 2.94310000 
1248273002.877 	 3.63929550 	 -2.93416850 	 2.94280000 
1248273002.910 	 3.63900420 	 -2.93404890 	 2.94240000 
1248273002.912 	 3.63871010 	 -2.93395430 	 2.94190000 
1248273002.921 	 3.63841070 	 -2.93387800 	 2.94130000 
1248273002.926 	 3.63809480 	 -2.93381450 	 2.94060000 
1248273002.929 	 3.63776500 	 -2.93375290 	 2.94010000 
1248273002.956 	 3.63741890 	 -2.93369370 	 2.94000000 
1248273002.959 	 3.63706710 	 -2.93363100 	 2.94030000 
1248273002.961 	 3.63671340 	 -2.93356630 	 2.94100000 
1248273002.965 	 3.63636500 	 -2.93350380 	 2.94200000 
1248273002.976 	 3.63602070 	 -2.93343840 	 2.94320000 
1248273003.007 	 3.63567130 	 -2.93335640 	 2.94450000 
1248273003.010 	 3.63529870 	 -2.93324560 	 2.94590000 
1248273003.012 	 3.63489510 	 -2.93309770 	 2.94740000 
1248273003.023 	 3.63446110 	 -2.93291560 	 2.94890000 
1248273003.032 	 3.63357210 	 -2.93252510 	 2.95110000 
1248273003.061 	 3.63311030 	 -2.93235040 	 2.95160000 
1248273003.068 	 3.63262440 	 -2.93220010 	 2.95170000 
1248273003.079 	 3.63162470 	 -2.93204250 	 2.95060000 
1248273003.102 	 3.63115590 	 -2.93202570 	 2.94940000 
1248273003.104 	 3.63072400 	 -2.93204410 	 2.94800000 
1248273003.106 	 3.63031710 	 -2.93208780 	 2.94660000 
1248273003.115 	 3.62993340 	 -2.93213870 	 2.94530000 
1248273003.127 	 3.62957270 	 -2.93218420 	 2.94420000 
1248273003.156 	 3.62923540 	 -2.93221360 	 2.94330000 
1248273003.158 	 3.62889810 	 -2.93223500 	 2.94250000 
1248273003.160 	 3.62854460 	 -2.93225360 	 2.94180000 
1248273003.164 	 3.62816880 	 -2.93226190 	 2.94140000 
1248273003.177 	 3.62777320 	 -2.93225530 	 2.94100000 
1248273003.206 	 3.62736430 	 -2.93223300 	 2.94050000 
1248273003.208 	 3.62694900 	 -2.93219050 	 2.94010000 
1248273003.210 	 3.62653260 	 -2.93211150 	 2.93980000 
1248273003.214 	 3.62610350 	 -2.93200600 	 2.93970000 
1248273003.242 	 3.62566440 	 -2.93187740 	 2.93990000 
1248273003.244 	 3.62522940 	 -2.93173200 	 2.94010000 
1248273003.246 	 3.62480380 	 -2.93157660 	 2.94050000 
1248273003.256 	 3.62440080 	 -2.93141860 	 2.94090000 
1248273003.264 	 3.62400870 	 -2.93127810 	 2.94140000 
1248273003.289 	 3.62360760 	 -2.93115660 	 2.94170000 
1248273003.294 	 3.62318030 	 -2.93105200 	 2.94200000 
1248273003.304 	 3.62274540 	 -2.93095290 	 2.94200000 
1248273003.314 	 3.62182580 	 -2.93078080 	 2.94100000 
1248273003.344 	 3.62134660 	 -2.93067960 	 2.94010000 
1248273003.349 	 3.62083510 	 -2.93056510 	 2.93910000 
1248273003.352 	 3.62029110 	 -2.93045590 	 2.93800000 
1248273003.361 	 3.61971480 	 -2.93038650 	 2.93680000 
1248273003.390 	 3.61913400 	 -2.93033950 	 2.93560000 
1248273003.393 	 3.61853200 	 -2.93031760 	 2.93460000 
1248273003.396 	 3.61789400 	 -2.93030100 	 2.93390000 
1248273003.411 	 3.61722320 	 -2.93027160 	 2.93350000 
1248273003.443 	 3.61535730 	 -2.93015060 	 2.93230000 
1248273003.446 	 3.61485540 	 -2.93009810 	 2.93180000 
1248273003.477 	 3.61392790 	 -2.92998310 	 2.93160000 
1248273003.479 	 3.61352670 	 -2.92989020 	 2.93200000 
1248273003.481 	 3.61320600 	 -2.92977230 	 2.93240000 
1248273003.489 	 3.61297870 	 -2.92960900 	 2.93270000 
1248273003.498 	 3.61280680 	 -2.92942650 	 2.93300000 
1248273003.523 	 3.61265760 	 -2.92922200 	 2.93340000 
1248273003.525 	 3.61246970 	 -2.92901330 	 2.93390000 
1248273003.527 	 3.61224010 	 -2.92878280 	 2.93490000 
1248273003.539 	 3.61197260 	 -2.92857580 	 2.93580000 
1248273003.548 	 3.61166570 	 -2.92839850 	 2.93680000 
1248273003.577 	 3.61131170 	 -2.92825120 	 2.93770000 
1248273003.579 	 3.61090530 	 -2.92811980 	 2.93850000 
1248273003.595 	 3.60999480 	 -2.92793550 	 2.93930000 
1248273003.624 	 3.60904710 	 -2.92787180 	 2.93890000 
1248273003.633 	 3.60751490 	 -2.92792950 	 2.93690000 
1248273003.644 	 3.60700590 	 -2.92795460 	 2.93570000 
1248273003.674 	 3.60651740 	 -2.92798420 	 2.93430000 
1248273003.677 	 3.60604850 	 -2.92800660 	 2.93280000 
1248273003.680 	 3.60559670 	 -2.92801420 	 2.93140000 
1248273003.682 	 3.60517800 	 -2.92801060 	 2.93010000 
1248273003.711 	 3.60480740 	 -2.92799650 	 2.92930000 
1248273003.713 	 3.60449470 	 -2.92796590 	 2.92870000 
1248273003.728 	 3.60424820 	 -2.92789970 	 2.92860000 
1248273003.732 	 3.60406830 	 -2.92778900 	 2.92870000 
1248273003.757 	 3.60393940 	 -2.92764130 	 2.92900000 
1248273003.759 	 3.60381850 	 -2.92745840 	 2.92970000 
1248273003.761 	 3.60365850 	 -2.92725290 	 2.93070000 
1248273003.772 	 3.60342330 	 -2.92702470 	 2.93220000 
